Date,EqualWeight,Omega,CVaR,MV,MVEU,scenario
2024-02-28,1.0589506778498003,0.8055408333300655,1.1320748511243992,1.1320195485399207,1.131863415419384,unfiltered
2024-02-29,1.062038236645002,0.8057363578045416,1.1322928328953556,1.1322370301105174,1.1320909336338434,unfiltered
2024-03-01,1.066833738115074,0.8059567762874309,1.1325124283772259,1.132455837731878,1.1323256913777877,unfiltered
2024-03-04,1.0664096328971777,0.806103682124102,1.1327311829811864,1.1326746876383555,1.1325423316066614,unfiltered
2024-03-05,1.0663839205080838,0.8062562079584868,1.1329500470037766,1.1328935798381217,1.1327603943412294,unfiltered
2024-03-06,1.0681737739757533,0.8064342684411018,1.1331692595936127,1.1331125143393497,1.1329847968784004,unfiltered
2024-03-07,1.073238440817877,0.8066582650520207,1.133389065721765,1.1333314911502144,1.1332205763199614,unfiltered
2024-03-08,1.071936256650998,0.8067930713779485,1.1336078428433063,1.1335505102788923,1.133434368891681,unfiltered
2024-03-11,1.07282142190695,0.8069584680869459,1.133827029229054,1.1337695717335614,1.1336557489898254,unfiltered
2024-03-12,1.0744479059452343,0.8071342493557607,1.134046382275869,1.1339886755224013,1.1338797278751982,unfiltered
2024-03-13,1.077974731719222,0.8073365597486954,1.134266095828127,1.1342078216535934,1.1341102913941155,unfiltered
2024-03-14,1.0746394174017373,0.8074432664236281,1.1344847035147716,1.13442701013532,1.1343172865757907,unfiltered
2024-03-15,1.0752182758366606,0.8076044889117797,1.1347040077246497,1.1346462409757658,1.134537775628517,unfiltered
2024-03-18,1.075026904871682,0.8077549897069359,1.1349232252087749,1.1348655141831168,1.134755652495236,unfiltered
2024-03-19,1.0757067714327606,0.8079176817337568,1.1351426310852433,1.1350848297655602,1.13497657420957,unfiltered
2024-03-20,1.0803648630231932,0.8081359180365492,1.1353627458879694,1.1353041877312853,1.1352112442505105,unfiltered
2024-03-21,1.0814886114111038,0.8083048093492415,1.135582310239739,1.1355235880884826,1.135433766174881,unfiltered
2024-03-22,1.0790665264483454,0.8084244773564437,1.1358013256732407,1.1357430308453444,1.1356441711184453,unfiltered
2024-03-25,1.0781449667216738,0.8085649758130177,1.1360206332279896,1.1359625160100648,1.1358597533365924,unfiltered
2024-03-26,1.0775170063232948,0.8087095790095082,1.1362400321178636,1.136182043590839,1.136076383852712,unfiltered
2024-03-27,1.082405706623291,0.8089311358717208,1.1364603970170757,1.136401613595864,1.136312048289397,unfiltered
2024-03-28,1.0839767140322152,0.8091063747044909,1.1366802478507099,1.1366212260333384,1.1365363119898488,unfiltered
2024-04-01,1.0845272732704239,0.8092650645928555,1.136896532500372,1.1368374421183363,1.1367536909567566,unfiltered
2024-04-02,1.0819368371999625,0.809380232043746,1.1371123354334454,1.1370536993334788,1.136960359593476,unfiltered
2024-04-03,1.0829562712603389,0.8095455074545937,1.137328780719284,1.1372699976865899,1.1371794322133477,unfiltered
2024-04-04,1.08157290760992,0.8096774287578495,1.137544866362198,1.1374863371854953,1.137390304477078,unfiltered
2024-04-05,1.0868894578241526,0.8099025420314471,1.137762111661271,1.1377027178380221,1.1376242176551448,unfiltered
2024-04-08,1.0868927696306818,0.8100537905670053,1.1379785109578295,1.1379191396519988,1.1378399291727626,unfiltered
2024-04-09,1.089474093141018,0.810240768271513,1.138195380001069,1.1381356026352552,1.1380644947801881,unfiltered
2024-04-10,1.085614290262807,0.8103386969579834,1.1384112208690202,1.1383521067956228,1.1382671120056342,unfiltered
2024-04-11,1.0835413398583582,0.8104612304373571,1.138627397913656,1.1385686521409348,1.1384758365053078,unfiltered
2024-04-12,1.078496262998525,0.8105424206431291,1.1388431194288369,1.1387852386790258,1.1386743880672954,unfiltered
2024-04-15,1.0746640355986972,0.8106402277536086,1.1390590812328938,1.1390018664177315,1.1388770748583155,unfiltered
2024-04-16,1.072361407227062,0.8107550062098561,1.1392757610638564,1.1392185353648896,1.1390881557886383,unfiltered
2024-04-17,1.0727904004260584,0.8109127803073519,1.1394924821131807,1.139435245528339,1.1393053416928711,unfiltered
2024-04-18,1.074187863919334,0.8110858447717029,1.1397092443887074,1.13965199691592,1.1395247226556269,unfiltered
2024-04-19,1.0767394218824327,0.8112770853964696,1.139926047898279,1.1398687895354747,1.139746705859054,unfiltered
2024-04-22,1.0784366357721025,0.8114548554350668,1.1401428926497392,1.1400856233948464,1.1399668249097616,unfiltered
2024-04-23,1.081983264983762,0.8116616346521311,1.1403597786509334,1.1403024985018801,1.1401910747797264,unfiltered
2024-04-24,1.0786944868917725,0.8117613798293032,1.1405767059097085,1.1405194148644222,1.1404002574521648,unfiltered
2024-04-25,1.0790856050942352,0.8119187157832684,1.1407936744339127,1.1407363724903208,1.1406176040613019,unfiltered
2024-04-26,1.0812541409914946,0.8121039619170333,1.1410106842313956,1.1409533713874251,1.140838926500684,unfiltered
2024-04-29,1.082400389089346,0.8122731742126121,1.1412277353100089,1.1411704115635861,1.1410580232878533,unfiltered
2024-04-30,1.075198538472401,0.8123117922496749,1.141444827677605,1.141387493026656,1.1412587285252414,unfiltered
2024-05-01,1.075647842273299,0.8124671607992966,1.1416576409182548,1.1416002955777198,1.141472060239349,unfiltered
2024-05-02,1.0780896344184683,0.8126539328517584,1.1418704938362279,1.1418131378041136,1.1416898596539224,unfiltered
2024-05-03,1.0812579710868824,0.8128520787108507,1.1420833864389217,1.142026019713235,1.1419092997039069,unfiltered
2024-05-06,1.0890466978178195,0.8131225433904257,1.1422963187337352,1.1422389413124823,1.1421389806372257,unfiltered
2024-05-07,1.0899089944880591,0.8132844057076534,1.1425092907280687,1.1424519026092554,1.1423533712837566,unfiltered
2024-05-08,1.0892429287044563,0.8134225127404644,1.1427223024293238,1.1426649036109557,1.1425644457961799,unfiltered
2024-05-09,1.0921973889705605,0.813617005777373,1.1429353538449036,1.1428779443249857,1.1427835120902028,unfiltered
2024-05-10,1.0906664490085618,0.813741758778281,1.1431484449822125,1.1430910247587496,1.1429927739408763,unfiltered
2024-05-13,1.089553194350316,0.813872994637518,1.1433615758486562,1.1433041449196526,1.1432029861298272,unfiltered
2024-05-14,1.089265661682259,0.8140170932975405,1.143574746451642,1.1435173048151017,1.1434150489493646,unfiltered
2024-05-15,1.0903833420779223,0.814183109942418,1.1437879567985783,1.1437305044525052,1.1436302401854694,unfiltered
2024-05-16,1.0908519596706392,0.8143390382988598,1.144001206896875,1.1439437438392726,1.1438440436844306,unfiltered
2024-05-17,1.0950040148216542,0.8145523216896092,1.1442144967539436,1.1441570229828146,1.144065975706352,unfiltered
2024-05-21,1.0951743021412765,0.8147036631976848,1.1444278263771968,1.1443703418905438,1.1442792035323448,unfiltered
2024-05-22,1.0923177148044303,0.8148080876432494,1.1446411957740485,1.1445837005698738,1.1444858476040745,unfiltered
2024-05-23,1.088851281843837,0.8149029253551555,1.1448546049519146,1.1447970990282197,1.144691174441869,unfiltered
2024-05-24,1.091897963495883,0.8150992278895041,1.1450680539182114,1.145010537272998,1.1449108538816355,unfiltered
2024-05-27,1.093283853698471,0.815269597456055,1.1452815426803575,1.1452240153116264,1.1451269096829684,unfiltered
2024-05-28,1.0907396933672384,0.8153788750603499,1.1454950712457725,1.1454375331515245,1.1453343813697547,unfiltered
2024-05-29,1.081849495279277,0.8153891702444441,1.1457086396218772,1.1456510908001127,1.1455279218479435,unfiltered
2024-05-30,1.086241067254373,0.8156070307707188,1.1459222478160942,1.1458646882648131,1.145750787715065,unfiltered
2024-05-31,1.091199779090172,0.815833548567373,1.1461358958358472,1.146078325553049,1.1459749103975887,unfiltered
2024-06-03,1.0875676446900253,0.8159258674811042,1.1463495836885613,1.146292002672245,1.1461801321286669,unfiltered
2024-06-04,1.084263725952674,0.8160231414373335,1.1465633113816631,1.1465057196298276,1.1463860883561041,unfiltered
2024-06-05,1.0884792437451587,0.8162382551568498,1.1467770789225804,1.1467194764332242,1.146608709645113,unfiltered
2024-06-06,1.0906475604387496,0.8164211631805904,1.1469908863187426,1.1469332730898638,1.1468268215725348,unfiltered
2024-06-07,1.0853006889799393,0.8164867588170116,1.1472047335775803,1.1471471096071768,1.1470284156496928,unfiltered
2024-06-10,1.086950408413046,0.8166616878127749,1.1474186207065258,1.1473609859925946,1.1472454735553337,unfiltered
2024-06-11,1.0825576199175264,0.816741963823939,1.1476325477130123,1.1475749022535506,1.1474492101420517,unfiltered
2024-06-12,1.0844959669313692,0.8169215530000181,1.1478465146044747,1.1477888583974791,1.1476669976411693,unfiltered
2024-06-13,1.0780910566817359,0.8169700990701539,1.1480605213883495,1.148002854431816,1.1478663276395038,unfiltered
2024-06-14,1.0767258213801967,0.8170976717673627,1.1482745680720738,1.1482168903639984,1.1480768456407984,unfiltered
2024-06-17,1.0755524005909436,0.8172282718086794,1.148488654663087,1.1484309662014653,1.1482878267291683,unfiltered
2024-06-18,1.076235591799454,0.8173882834347759,1.1487027811688295,1.1486450819516565,1.148502994996011,unfiltered
2024-06-19,1.0739853655205047,0.8175018710620283,1.1489169475967431,1.1488592376220133,1.148711646612594,unfiltered
2024-06-20,1.075695196212753,0.8176782444415149,1.1491311539542708,1.1490734332199786,1.1489291962234516,unfiltered
2024-06-21,1.0751350455754352,0.8178186384741214,1.1493454002488572,1.1492876687529967,1.1491417032518203,unfiltered
2024-06-24,1.0825599699237127,0.8180856857002902,1.1495596864879483,1.149501944228513,1.1493721232633616,unfiltered
2024-06-25,1.08117197187428,0.8182131631306164,1.1497740126789913,1.1497162596539745,1.1495828793958762,unfiltered
2024-06-26,1.0814067467872452,0.8183662362278767,1.149988378829435,1.1499306150368296,1.1497972838394939,unfiltered
2024-06-27,1.0851868281006394,0.8185752728175436,1.1502027849467296,1.1501450103845279,1.1500196226859005,unfiltered
2024-06-28,1.0836460694216543,0.8187004771230252,1.1504172310383265,1.1503594457045208,1.1502301659819179,unfiltered
2024-07-02,1.0856790033976327,0.8188819561081848,1.1506317171116787,1.1505739210042605,1.1504486872439217,unfiltered
2024-07-03,1.0924538410084674,0.819137982739095,1.1508462431742403,1.150788436291201,1.15067776502184,unfiltered
2024-07-04,1.0930546449719492,0.8192969125303502,1.151060809233467,1.1510029915727977,1.1508931756971763,unfiltered
2024-07-05,1.088611155129466,0.8193770407797328,1.151275415296816,1.1512175868565073,1.1510975026673165,unfiltered
2024-07-08,1.0903683186510447,0.8195541960892593,1.1514900613717458,1.1514322221497877,1.1513155573799507,unfiltered
2024-07-09,1.0884100805830503,0.8196731233279639,1.151704747465716,1.1516468974600984,1.1515254310002518,unfiltered
2024-07-10,1.0961082979635062,0.8199436276308012,1.151919473586188,1.1518616127949004,1.1517567313988002,unfiltered
2024-07-11,1.1009651523771746,0.820169058783802,1.1521342397406242,1.152076368161656,1.1519817056401336,unfiltered
2024-07-12,1.1042274884962198,0.8203694528238241,1.152349045936489,1.1522911635678286,1.1522031825149868,unfiltered
2024-07-15,1.1062346250071378,0.8205503041342379,1.1525638921812473,1.1525059990208832,1.1524219378598617,unfiltered
2024-07-16,1.1122623765503175,0.8209894605786077,1.1527787784823664,1.1527208745282864,1.1526449058769328,unfiltered
2024-07-17,1.1088786362376903,0.820966859531996,1.1529937048473142,1.1529357900975061,1.15285483172854,unfiltered
2024-07-18,1.1059637240608438,0.8209667572358846,1.1532086712835603,1.1531507457360113,1.1530654331752017,unfiltered
2024-07-19,1.1051811394510775,0.8210711770926847,1.1534236777985758,1.1533657414512726,1.1532790347027941,unfiltered
2024-07-22,1.109723779272329,0.8214377743550676,1.153638724399833,1.153580777250762,1.1535001045843882,unfiltered
2024-07-23,1.1083984294509157,0.8215157587013501,1.1538538110948056,1.153795853141953,1.1537130360400583,unfiltered
2024-07-24,1.1042700119754918,0.8214559876650827,1.1540689378909688,1.1540109691323204,1.1539221037462262,unfiltered
2024-07-25,1.1036023012200515,0.8215660738827577,1.154284104795799,1.1542261252293402,1.1541360227842603,unfiltered
2024-07-26,1.1087526371748868,0.821963193512597,1.1544993118167743,1.15444132144049,1.1543581156930953,unfiltered
2024-07-29,1.108000643732306,0.8220693400220684,1.154714558961374,1.1546565577732488,1.1545720020147934,unfiltered
2024-07-30,1.109200756062057,0.8222714605104289,1.154929846237079,1.154871834235097,1.154788646877536,unfiltered
2024-07-31,1.116255925781534,0.8227612201465083,1.1551451736513711,1.1550871508335163,1.155013480394762,unfiltered
2024-08-01,1.1069862281746792,0.8224335586088835,1.1553333399812193,1.1552753077117899,1.155188550038894,unfiltered
2024-08-02,1.0950045425159187,0.82196870717388,1.1555215369622518,1.1554634952397083,1.1553597550686174,unfiltered
2024-08-06,1.0889801731570539,0.821794029357311,1.1557097645994616,1.155651713422264,1.1555392063346737,unfiltered
2024-08-07,1.08663121956873,0.8218015467677797,1.1558980228978424,1.1558399622644506,1.1557238527431177,unfiltered
2024-08-08,1.095276294244301,0.8223598397238228,1.1560863118623885,1.1560282417712624,1.1559241548307275,unfiltered
2024-08-09,1.0974771757220378,0.8225944331812836,1.1562746314980956,1.1562165519476943,1.156115301771594,unfiltered
2024-08-12,1.0997210435512463,0.8228310091556235,1.1564629818099597,1.1564048927987425,1.156306534634839,unfiltered
2024-08-13,1.1051940807883656,0.8232275480868926,1.1566513628029775,1.1565932643294035,1.1565023321529786,unfiltered
2024-08-14,1.1087485045447325,0.8235282221869453,1.1568397744821473,1.1567816665446748,1.1566954404894139,unfiltered
2024-08-15,1.1154810507311244,0.8239848839150812,1.1570282168524673,1.1569700994495549,1.1568929979521059,unfiltered
2024-08-16,1.1161022248605017,0.8241406200473244,1.1572166899189371,1.1571585630490429,1.157082058365205,unfiltered
2024-08-19,1.1176890549491625,0.824343624249244,1.1574051936865568,1.1573470573481386,1.157272487659328,unfiltered
2024-08-20,1.1158702434634467,0.824380104539152,1.1575937281603275,1.157535582351843,1.157458230648492,unfiltered
2024-08-21,1.1180027330229232,0.8246098997096245,1.157782293345251,1.1577241380651575,1.1576494790332585,unfiltered
2024-08-22,1.1160581500707234,0.8246402689167667,1.15797088924633,1.1579127244930847,1.1578351091197339,unfiltered
2024-08-23,1.122170788620103,0.8250650182929069,1.158159515868568,1.1581013416406278,1.158031939841016,unfiltered
2024-08-26,1.1237777894643846,0.8252688126269606,1.1583481732169694,1.1582899895127907,1.1582225413894633,unfiltered
2024-08-27,1.1217275511076394,0.8252945528725036,1.158536861296539,1.1584786681145784,1.1584081316196275,unfiltered
2024-08-28,1.118611909833929,0.8252681635614108,1.158725580112283,1.1586673774509966,1.1585922754253581,unfiltered
2024-08-29,1.1211335207139739,0.8255169755047426,1.1589143296692082,1.1588561175270518,1.1587842427750592,unfiltered
2024-08-30,1.12408949142089,0.8257867809625519,1.159103109972322,1.159044888347751,1.1589768343086673,unfiltered
2024-09-03,1.116869681634629,0.8255608815492754,1.1592919210266326,1.1592336899181028,1.1591554200785628,unfiltered
2024-09-04,1.116919466818111,0.8256888871089654,1.1594807628371495,1.1594225222431158,1.1593440562881112,unfiltered
2024-09-05,1.115737948894171,0.8257565880478108,1.1596696354088825,1.1596113853277998,1.1595310144383952,unfiltered
2024-09-06,1.1108078637602212,0.8256403727879206,1.1598585387468425,1.1598002791771655,1.1597127925384305,unfiltered
2024-09-09,1.1168908398973756,0.8260655926292424,1.1600474728560413,1.1599892037962243,1.1599099411983325,unfiltered
2024-09-10,1.1163973543244177,0.8261670474951692,1.160236437741491,1.1601781591899882,1.16009794587711,unfiltered
2024-09-11,1.1215380761277638,0.8265448258740289,1.1604254334082051,1.1603671453634703,1.1602938084009575,unfiltered
2024-09-12,1.1280051016440242,0.8269863989961939,1.1606144598611978,1.1605561623216845,1.1604915057647032,unfiltered
2024-09-13,1.1303457579060574,0.8272259081211782,1.1608035171054838,1.1607452100696454,1.1606835097732642,unfiltered
2024-09-16,1.133636736968406,0.8275113421538595,1.1609926051460788,1.1609342886123684,1.1608768435423193,unfiltered
2024-09-17,1.1331455508474877,0.8276134437574577,1.1611817239879993,1.1611233979548699,1.161065018220193,unfiltered
2024-09-18,1.1312015327919518,0.8276452257919795,1.161370873636263,1.161312538102167,1.1612512328467237,unfiltered
2024-09-19,1.1378552823901074,0.8280937388888487,1.1615600540958877,1.1615017090592774,1.1614492731419663,unfiltered
2024-09-20,1.13797416996001,0.8282254249301753,1.1617492653718926,1.1616909108312201,1.1616383756712265,unfiltered
2024-09-23,1.1387176452316188,0.8283872574020825,1.1619385074692974,1.1618801434230146,1.1618283613972626,unfiltered
2024-09-24,1.1401804906279394,0.828583779980788,1.1621277803931227,1.1620694068396813,1.1620193588342496,unfiltered
2024-09-25,1.1391713889168726,0.828661207096028,1.16231708414839,1.1622587010862413,1.1622070168693501,unfiltered
2024-09-26,1.142311545629672,0.8289386267594997,1.1625064187401217,1.1624480261677166,1.1624003636344424,unfiltered
2024-09-27,1.140574702570947,0.8289811793506273,1.1626957841733405,1.16263738208913,1.162587095680481,unfiltered
2024-09-30,1.1417054799053072,0.8291617330292084,1.1628851804530707,1.1628267688555054,1.1627777620617559,unfiltered
2024-10-01,1.1425828044862525,0.8293099533272434,1.1630443868262292,1.1629859672317449,1.1629379355054226,unfiltered
2024-10-02,1.1418908562815875,0.8293826826672664,1.1632036149957523,1.1631451874032541,1.1630959946358719,unfiltered
2024-10-03,1.141181655208032,0.8294545677430212,1.163362864964624,1.1633044293730168,1.163254051183006,unfiltered
2024-10-04,1.1458852705008982,0.8297871697995649,1.1635221367358286,1.1634636931440174,1.1634195053947576,unfiltered
2024-10-07,1.144538595909783,0.8298286160735899,1.163681430312351,1.1636229787192407,1.1635767439428997,unfiltered
2024-10-08,1.1438999245287558,0.8299040077491102,1.1638407456971767,1.1637822861016718,1.1637349639207715,unfiltered
2024-10-09,1.1475991813873412,0.8301879608287709,1.1640000828932913,1.163941615294296,1.1638991052068572,unfiltered
2024-10-10,1.1495110713288283,0.830385746947828,1.164159441903681,1.1641009663000996,1.1640608298120398,unfiltered
2024-10-11,1.1535842496105686,0.8306868972606419,1.164318822731332,1.164260339122069,1.1642254987450655,unfiltered
2024-10-15,1.1529066205090144,0.8307607486455869,1.1644782253792314,1.1644197337631905,1.1643837611835886,unfiltered
2024-10-16,1.1558655454241804,0.8349112928356355,1.1646376498503666,1.1645791502264518,1.1645548072274479,unfiltered
2024-10-17,1.1589871563034195,0.8393066271789066,1.1647970961477252,1.16473858851484,1.1647265210283442,unfiltered
2024-10-18,1.1621645729849472,0.8437937163341532,1.1649565642742956,1.1648980486313436,1.1648984559506728,unfiltered
2024-10-21,1.1599219228412578,0.8404216274048959,1.165116054233066,1.1650575305789508,1.1650480371755894,unfiltered
2024-10-22,1.1592130953223918,0.8392794061420689,1.1652755660270258,1.1652170343606503,1.1652039556541145,unfiltered
2024-10-23,1.156566934240771,0.8353328205499858,1.165435099659164,1.1653765599794312,1.1653518844950554,unfiltered
2024-10-24,1.1561283852371937,0.8345849723574443,1.1655946551324705,1.1655361074382835,1.1655089551403077,unfiltered
2024-10-25,1.1541379227314026,0.8315969656186922,1.1657542324499357,1.1656956767401971,1.1656596120342595,unfiltered
2024-10-28,1.1566229832945703,0.8350642617841098,1.1659138316145499,1.1658552678881624,1.1658288640883225,unfiltered
2024-10-29,1.156629188601568,0.8349588964537158,1.1660734526293042,1.1660148808851705,1.1659878427793366,unfiltered
2024-10-30,1.1554181514931814,0.833096114427958,1.16623309549719,1.1661745157342123,1.1661417965755159,unfiltered
2024-10-31,1.1472256592306593,0.8211679224783738,1.1663927602211994,1.1663341724382796,1.166266786808566,unfiltered
2024-11-01,1.149636345288916,0.8245094043393827,1.1665484200785612,1.1664898244768636,1.1664318685651516,unfiltered
2024-11-04,1.1497343952540906,0.8245400114076319,1.166704100709364,1.166645497287845,1.1665873025831721,unfiltered
2024-11-05,1.1529347792946218,0.8290203285000554,1.16685980211638,1.1668011908739961,1.1667557030512556,unfiltered
2024-11-06,1.1589116055437234,0.8375049928968759,1.167015524302382,1.1669569052380895,1.1669356461126454,unfiltered
2024-11-07,1.1638903595403662,0.8445891681447745,1.167171267270143,1.167112640382898,1.1671113554957129,unfiltered
2024-11-08,1.161942003821846,0.8416487650241006,1.1673270310224366,1.167268396311195,1.167258435644532,unfiltered
2024-11-11,1.1627211393732557,0.842665171982519,1.1674828155620363,1.167424173025754,1.1674167893409533,unfiltered
2024-11-12,1.165934248565211,0.8472100228500803,1.1676386208917164,1.167579970529349,1.1675852128223827,unfiltered
2024-11-13,1.1675558359741471,0.8494535674277027,1.1677944470142514,1.1677357888247546,1.167747069424473,unfiltered
2024-11-14,1.169051761981362,0.8515169220200138,1.1679502939324162,1.1678916279147453,1.1679084223036131,unfiltered
2024-11-15,1.1654195605134394,0.8461120191739212,1.168106161648986,1.1680474878020966,1.168048720135985,unfiltered
2024-11-18,1.1675153590459484,0.8490422642003591,1.1682620501667365,1.1682033684895834,1.1682125985972336,unfiltered
2024-11-19,1.1683855805051455,0.8501946435574209,1.1684179594884436,1.168359269979982,1.168371441185719,unfiltered
2024-11-20,1.1690638160046467,0.8510682396615978,1.1685738896168838,1.1685151922760686,1.1685295131468412,unfiltered
2024-11-21,1.1774113804187811,0.8631085690044014,1.1687298405548336,1.1686711353806196,1.1687191315755685,unfiltered
2024-11-22,1.178732744951587,0.8649306522604467,1.1688858123050705,1.1688270992964123,1.1688798546137018,unfiltered
2024-11-25,1.1780261634981881,0.8637782729033858,1.1690418048703717,1.1689830840262236,1.1690323232291888,unfiltered
2024-11-26,1.1779818975798384,0.8635980829180738,1.1691978182535152,1.1691390895728315,1.1691875130673097,unfiltered
2024-11-27,1.1799894339022292,0.8664263486455286,1.169353852457279,1.1692951159390141,1.169351098807217,unfiltered
2024-11-28,1.1813459042700298,0.8683027411897045,1.169509907484442,1.16945116312755,1.1695120400379793,unfiltered
2024-11-29,1.183841210670789,0.8718550201042747,1.169665983337783,1.1696072311412176,1.1696776337654904,unfiltered
2024-12-02,1.1825885861799885,0.8698936448109473,1.1698220800200811,1.1697633199827964,1.169828000080588,unfiltered
2024-12-03,1.1837164816261425,0.8714368784213361,1.1699781975341166,1.169919429655066,1.1699880648924605,unfiltered
2024-12-04,1.1839224474856238,0.8716238404694717,1.170134335882669,1.170075560160806,1.1701443996505894,unfiltered
2024-12-05,1.1848972148144905,0.872942799293425,1.1702904950685191,1.170231711502797,1.1703038801531345,unfiltered
2024-12-06,1.1852485285722245,0.8733439444265336,1.1704466750944478,1.1703878836838195,1.1704608466763144,unfiltered
2024-12-09,1.183795980859275,0.8710867893304923,1.1706028759632359,1.1705440767066548,1.1706105077718638,unfiltered
2024-12-10,1.1810778014983137,0.8669702382401048,1.1707590976776652,1.1707002905740842,1.1707550336648305,unfiltered
2024-12-11,1.1847084728408785,0.8721847266138766,1.1709153402405177,1.1708565252888896,1.1709254342249444,unfiltered
2024-12-12,1.1790850846864294,0.8637884309976206,1.1710716036545756,1.171012780853853,1.1710581984709243,unfiltered
2024-12-13,1.1759992409174869,0.8591518253180833,1.1712278879226217,1.171169057271757,1.171201233679316,unfiltered
2024-12-16,1.1731207291444778,0.8548312492369576,1.171384193047439,1.1713253545453846,1.1713451024807018,unfiltered
2024-12-17,1.1725575683860008,0.853896438996281,1.1715405190318107,1.1714816726775188,1.1714984677922498,unfiltered
2024-12-18,1.1595027458199632,0.8347685483741687,1.1716968658785207,1.1716380116709435,1.1716005248874255,unfiltered
2024-12-19,1.1562017637975013,0.8299041490912404,1.1718532335903533,1.1717943715284427,1.1717425193497937,unfiltered
2024-12-20,1.1606737582933269,0.83621325510976,1.172009622170093,1.1719507522528008,1.1719168889134965,unfiltered
2024-12-23,1.1642781223372223,0.841295223509073,1.1721660316205247,1.1721071538468026,1.1720876097925823,unfiltered
2024-12-24,1.1666562538056664,0.8446197752130242,1.1723224619444337,1.1722635763132332,1.1722532323321975,unfiltered
2024-12-27,1.1655508517819826,0.8429065097115561,1.1724789131446054,1.172420019654878,1.1724044629856771,unfiltered
2024-12-30,1.161496881668543,0.8369304962340504,1.172635385223826,1.172576483874523,1.172543511140748,unfiltered
2024-12-31,1.1641053858764392,0.8405779823847815,1.172791878184882,1.1727329689749544,1.1727101781361708,unfiltered
2025-01-02,1.1681869185024127,0.8463601953585561,1.1729483920305601,1.172889474958959,1.172882947352092,unfiltered
2025-01-03,1.1723820021405784,0.8523259843490544,1.1731049267636475,1.1730460018293234,1.173056151801511,unfiltered
2025-01-06,1.1707372246018275,0.8498207194611511,1.1732614823869316,1.1732025495888354,1.1732052888350903,unfiltered
2025-01-07,1.1691786315947943,0.8474445885162946,1.1734180589032004,1.1733591182402825,1.1733547905116417,unfiltered
2025-01-08,1.1721127476206943,0.8515849082193355,1.1735746563152418,1.1735157077864529,1.1735228455241271,unfiltered
2025-01-09,1.172698633775924,0.8523225983176427,1.1737312746258448,1.173672318230135,1.1736812252675697,unfiltered
2025-01-10,1.1656279668785807,0.8419308679156245,1.1738879138377982,1.1738289495741177,1.1738081102236588,unfiltered
2025-01-13,1.1602606600634409,0.8340649177682967,1.1740445739538916,1.1739856018211903,1.173941886789794,unfiltered
2025-01-14,1.161574621591767,0.8358427170449008,1.1742012549769145,1.1741422749741424,1.1741033773515976,unfiltered
2025-01-15,1.166392729149161,0.8426651719825192,1.1743579569096572,1.174298969035764,1.1742794506403365,unfiltered
2025-01-16,1.1678091592320525,0.8445993262390082,1.17451467975491,1.1744556840088451,1.174445198285832,unfiltered
2025-01-17,1.1730972298374214,0.8521356362695067,1.1746714235154638,1.174612419896177,1.1746386732828946,unfiltered
2025-01-20,1.1746472752701778,0.8542738155167356,1.17482818819411,1.1747691767005501,1.1748053659698867,unfiltered
2025-01-21,1.1782499255610936,0.8593999351099455,1.1749849737936402,1.1749259544247566,1.1749866808418612,unfiltered
2025-01-22,1.1790253011127974,0.860416342068362,1.1751417803168462,1.1750827530715877,1.1751478754911275,unfiltered
2025-01-23,1.1819593567314852,0.8645838828082415,1.1752986077665204,1.175239572643836,1.1753244043238196,unfiltered
2025-01-24,1.1828375433004565,0.8657532587151329,1.1754554561454555,1.175396413144294,1.1754863557617723,unfiltered
2025-01-27,1.1787528233764732,0.8596582693888135,1.1756123254564448,1.1755532745757546,1.1756132167886253,unfiltered
2025-01-28,1.1818681976538181,0.8640875968317463,1.1757692157022814,1.1757101569410113,1.1757911075886052,unfiltered
2025-01-29,1.183197781752455,0.8659164521506137,1.1759261268857595,1.1758670602428576,1.1759563204947718,unfiltered
2025-01-30,1.1910568644764445,0.8773041405370353,1.1760830590096731,1.1760239844840876,1.1761677407764974,unfiltered
2025-01-31,1.1847860529547733,0.8679491996746759,1.176240012076817,1.1761809296674959,1.1762795080410506,unfiltered
2025-02-03,1.1781066908657878,0.8580470495791019,1.1763969860899859,1.176337895795877,1.1763881652772472,unfiltered
2025-02-04,1.179062742826947,0.8593251768478003,1.1765539810519752,1.1764948828720263,1.1765508371045177,unfiltered
2025-02-05,1.1859137362749665,0.8691967862678964,1.1767109969655807,1.1766518908987393,1.1767553987302397,unfiltered
2025-02-06,1.185174253067665,0.8679968032927561,1.1768680338335984,1.176808919878812,1.1769061003956822,unfiltered
2025-02-07,1.1831275554502634,0.8648830486423662,1.1770250916588247,1.1769659698150408,1.1770475778175196,unfiltered
2025-02-10,1.1882286407931475,0.872225558169134,1.1771821704440566,1.1771230407102222,1.177239666114104,unfiltered
2025-02-11,1.1876804548120488,0.8713043584468764,1.1773392701920913,1.1772801325671534,1.1773917891032726,unfiltered
2025-02-12,1.1861680293073025,0.8689689926645041,1.177496390905726,1.1774372453886317,1.1775371256377247,unfiltered
2025-02-13,1.1893885743271297,0.8735716716371523,1.1776535325877593,1.177594379177455,1.1777159122628684,unfiltered
2025-02-14,1.1844856189274153,0.8662529307230389,1.177810695240989,1.1777515339364215,1.177837406045985,unfiltered
2025-02-18,1.1884133226184999,0.8718822411411121,1.177967878868214,1.1779087096683296,1.1780212761404685,unfiltered
